,date,open,high,low,close,volume,OpenInterest,positive_std,negative_std
1124,2018-11-21,64.5797,64.8377,63.9147,64.1827,16503284,0,0.2211008453249983,0.1618287791382751
1125,2018-11-23,63.4979,64.3018,63.4647,63.5972,5338114,0,0.3913269248095578,0.12895840881736995
1126,2018-11-26,64.4308,65.0362,64.0884,65.0362,12534629,0,-0.0005786807564343448,-0.40217058825578
1127,2018-11-27,64.5896,65.2645,64.2125,65.1652,11538209,0,-0.0493663469321653,0.35326071426525024
1128,2018-11-28,65.8203,67.4479,65.5722,67.4479,16609706,0,-0.07249882842264045,-0.3966699051051093
1129,2018-11-29,67.2395,67.3387,66.4356,66.7929,14115418,0,0.5254546613942751,-0.03445999860730694
1130,2018-11-30,66.8326,67.4777,66.5051,67.4281,16509839,0,0.3908445821199215,-0.6199726084793662
1131,2018-12-03,69.1153,69.1847,68.1724,68.9168,16231664,0,-0.2638071789513312,-0.705845533040529
1132,2018-12-04,68.4305,68.5793,66.1478,66.3066,20991080,0,-0.23520731021007504,-0.7246604216178198
1133,2018-12-06,64.7484,66.4555,64.4209,66.4555,21578006,0,0.1344671630342062,-0.0311457356376562
1134,2018-12-07,66.1379,66.4406,63.8155,64.1132,19937805,0,-0.05416114277206864,0.02151597217888074
1135,2018-12-10,63.7559,65.2446,63.3887,64.9965,20447973,0,-0.3598625479696596,-0.2998273297538203
1136,2018-12-11,66.0088,66.1341,64.5499,65.0759,15813349,0,-0.2891457512589295,-0.33841255363618555
1137,2018-12-12,66.1279,66.6142,65.5523,65.5821,16928906,0,-0.13620276501767234,0.28086235835978296
1138,2018-12-13,65.8997,66.38600000000001,65.3141,65.6913,12819551,0,-0.2580861920373787,-0.17582586865727146
1139,2018-12-14,64.9072,65.2645,64.0239,64.0835,15516205,0,-0.9287032410645228,0.30490481038834805
1140,2018-12-17,63.8453,64.282,62.2176,62.7238,23263471,0,0.4106731884018063,0.4676919621338333
1141,2018-12-18,63.2101,63.7659,62.7139,63.22,19626573,0,0.20699456910894629,-0.33794126164704114
1142,2018-12-19,63.1307,64.2522,61.2946,61.9695,33606339,0,-0.4329328371910043,0.4536572719716952
1143,2018-12-20,61.7015,62.3268,59.9747,60.858000000000004,39501833,0,-0.10195425362147408,0.4501723413969681
1144,2018-12-21,60.873000000000005,61.6206,58.7499,59.00899999999999,41613704,0,0.4477600949234243,0.9505767509878128
1145,2018-12-24,58.4508,59.1685,57.3843,57.4341,21117015,0,-0.3332953181595251,1.1237589592347246
1146,2018-12-26,57.8328,60.9029,57.5039,60.9029,29060164,0,1.329604412049733,-0.02283198932832336
1147,2018-12-27,60.0556,61.3614,58.8932,61.3415,23438844,0,0.4040871745202609,-0.00844250027445018
1148,2018-12-28,61.79,62.2204,60.6736,61.2019,19843317,0,0.14934847158009348,-0.09674292168066087
1149,2018-12-31,61.7302,62.0093,61.2617,61.7801,16860072,0,0.13840828838180122,0.7696071534280209
1150,2019-01-02,60.5142,62.1887,60.4344,61.8199,15442924,0,0.27812635570395416,0.3017298896343456
1151,2019-01-03,60.245,60.2849,58.6203,58.7,24946730,0,-0.0877263855041116,0.1986409929193361
1152,2019-01-04,59.7765,61.5587,59.5872,61.3016,20767979,0,0.4292821453800152,-0.2169440118203411
1153,2019-01-07,61.3016,62.2685,61.1621,61.8498,11908943,0,0.5430156239639911,-0.3497796030214245
1154,2019-01-08,62.4479,62.6672,61.6305,62.3681,13002603,0,0.02766213711310105,-0.18063964926033876
1155,2019-01-09,62.7071,63.5045,62.6373,63.1755,14022385,0,0.035472744674666136,-0.4090549389261453
1156,2019-01-10,62.6771,63.4845,62.3881,63.4546,10934086,0,-0.1089595716311568,0.17089353189491965
1157,2019-01-11,63.0858,63.3699,62.9463,63.335,7725602,0,0.2099875594633837,-0.15428114493063613
1158,2019-01-14,62.7768,62.9662,62.5276,62.7469,7242062,0,0.04749035564957814,-0.13186081403931035
1159,2019-01-15,62.9463,63.8234,62.8366,63.6939,14326996,0,0.0998735881148794,0.21462963667280965
1160,2019-01-16,63.7636,64.1424,63.6341,63.7537,9468643,0,0.38040879015132223,-0.05381916152476079
1161,2019-01-17,63.5244,64.5311,63.355,64.1623,10128415,0,0.21630488482457244,-0.21124724843180087
1162,2019-01-18,64.8003,65.2688,64.3816,65.1392,13651550,0,0.4456485788242515,-0.20935765601174086
1163,2019-01-22,64.6109,64.7205,63.5344,64.0427,14992512,0,0.1334091994874516,-0.4048126702459591
1164,2019-01-23,64.3119,64.7853,63.5443,64.262,9576120,0,-0.027280823072684708,-0.05460207965190808
1165,2019-01-24,64.4913,65.0295,64.4614,64.8003,14170898,0,-0.2617832701589861,-0.20687628061406896
1166,2019-01-25,65.2887,65.9117,65.0495,65.7173,10030815,0,-0.5718710146848823,0.4244258958093899
1167,2019-01-28,64.7405,64.8601,64.3019,64.8401,9662469,0,-0.09858696668970378,0.11111092712957543
1168,2019-01-29,64.9697,64.9797,64.0427,64.1424,8573987,0,-0.7248708540179821,-0.10673096688820853
1169,2019-01-30,65.209,66.3253,64.9199,66.13600000000001,16995325,0,-0.11188429144844043,-0.14183860304526258
1170,2019-01-31,65.7971,66.425,65.5877,66.0662,18250916,0,0.034054467989941425,-0.45639132199787297
1171,2019-02-01,66.0961,66.8138,65.9964,66.4549,9737796,0,0.10756890766754768,0.14542600294577876
1172,2019-02-04,66.5446,67.5314,66.4948,67.5215,7604287,0,0.11288815655924825,0.3718850731518161
1173,2019-02-05,67.7507,68.2591,67.671,68.0896,12060664,0,-0.1767649132036214,-0.251441285572514
1174,2019-02-06,68.1694,68.5083,67.9052,68.3189,10189649,0,-0.19188456128461312,-0.4141586576529246
1175,2019-02-07,67.6909,67.98,66.9234,67.3819,14632128,0,-0.0119694867815575,-0.13798554240306454
1176,2019-02-08,66.7739,67.7707,66.734,67.7707,8488796,0,-0.02874447845345113,-0.20900692769880352
1177,2019-02-11,67.98,68.1893,67.5813,67.7408,7434660,0,-0.10611683773547843,-0.5295604659598809
1178,2019-02-12,68.2092,68.7248,68.1096,68.6379,9709099,0,0.028243313139149982,-0.23860453995725944
1179,2019-02-13,68.9768,69.226,68.6877,68.7276,9120886,0,-0.32986214836513955,-0.16278523678665666
1180,2019-02-14,68.4684,69.0914,68.4186,68.8472,9742013,0,0.3263450502793123,-0.3417000055152934
1181,2019-02-15,69.3655,69.4652,69.0067,69.3954,7356002,0,0.4680231920217482,-0.07419070187345833
1182,2019-02-19,69.1163,69.6247,69.0465,69.4153,8319114,0,-0.2452518535537317,-0.30713965742519045
1183,2019-02-20,69.4751,69.7792,69.1263,69.4951,9852085,0,-0.17800942925784213,-0.38701622241667216
1184,2019-02-21,69.3256,69.7991,69.0964,69.525,9754061,0,0.4158086688082949,-0.21317463873740264
1185,2019-02-22,69.844,70.452,69.824,70.4121,12246686,0,0.5747217923024174,-0.1572594864802804
1186,2019-02-25,70.9404,71.2394,70.7012,70.751,20170501,0,0.4799575894547064,-0.0762798602873985
1187,2019-02-26,70.5018,71.0999,70.442,70.9005,14133959,0,-0.06262516589942922,0.23623745357380305
1188,2019-02-27,70.6314,70.9205,70.1031,70.8308,9777532,0,-0.08774640878800814,-0.4513993614765572
1189,2019-02-28,70.5716,70.9005,70.452,70.6314,9438331,0,0.2673650436223994,-0.013681369064634337
1190,2019-03-01,71.1896,71.2992,70.5417,71.1099,12334027,0,0.023864161641535923,-0.05979046488965732
1191,2019-03-04,71.4089,71.5833,70.0533,70.8407,15826472,0,-0.0880862050399391,-0.3591238330467742
1192,2019-03-05,70.8009,70.8906,70.4121,70.6314,8953880,0,0.5139593511207834,0.030897804696517508
1193,2019-03-06,70.5816,70.6613,70.1729,70.2626,13122115,0,0.2903967828358292,-0.19943036948567536
1194,2019-03-07,70.0632,70.1231,69.3655,69.5948,18498286,0,-0.07967129647725862,-0.29393796103613257
1195,2019-03-08,68.7575,69.6446,68.6179,69.5848,12890714,0,-0.116325645789794,0.3994577972831746
1196,2019-03-11,69.834,71.1447,69.834,71.08,14577194,0,0.4699896661289242,-0.14475984737424566
1197,2019-03-12,71.2793,71.7428,71.06,71.4986,18050877,0,-0.19959801748139666,0.04661479365399356
1198,2019-03-13,71.8076,72.3907,71.7677,71.9671,17833630,0,0.17123452655404506,-0.15562109412005792
1199,2019-03-14,72.0867,72.3359,71.9125,72.1166,10656663,0,-0.10622160917339572,-0.2227582454279729
1200,2019-03-15,72.37,73.32,72.32,72.99,21024520,0,0.44151035334640143,0.4145924170457584
1201,2019-03-18,73.04,73.49,72.845,73.3,14837637,0,0.6526974653058164,-0.28890682810666896
1202,2019-03-19,73.6,73.8,73.16,73.45,16153202,0,0.614994393135896,-0.2739602960460041
1203,2019-03-20,73.37,73.85,72.81,73.25,13704293,0,0.3280617048424467,-0.2742312146600899
1204,2019-03-21,73.26,75.25,73.245,75.09,27274148,0,0.1949435466234448,0.25781553799306106
1205,2019-03-22,74.7,75.01,73.285,73.32,26747361,0,-0.07283040789971687,0.04219407841843572
1206,2019-03-25,73.08,73.49,72.53,73.0,21946894,0,0.3835945830473147,-0.6210506809710635
1207,2019-03-26,73.64,74.11,72.975,73.4,13965286,0,-0.1809164474248756,-0.23207744901651003
1208,2019-03-27,73.51,73.79,72.34,72.98,15831176,0,0.06311386177737695,0.21579452266836932
1209,2019-03-28,73.2,73.58,72.83,73.28,10539704,0,-0.2050627854546269,0.0092620343711338
1210,2019-03-29,73.89,74.03,73.53,74.0,14347178,0,0.290361083602809,-0.4189754395165048
1211,2019-04-01,74.72,75.1,74.3,75.01,12590504,0,0.7187669823217956,-0.0027843984014156178
1212,2019-04-02,75.07,75.37,74.84,75.27,11787177,0,-0.4911420358726194,-0.2131284292226375
1213,2019-04-03,75.72,76.26,75.58,75.88,13869223,0,0.08473091405141323,-0.11527247391126227
1214,2019-04-04,75.85,76.05,75.11,75.56,11503077,0,-0.15526574019704087,0.4288554695937831
1215,2019-04-05,75.81,76.0,75.6843,75.92,6709785,0,0.7623499218222047,0.07763376131382924
1216,2019-04-08,75.74,76.25,75.42,76.21,7309911,0,-0.049313187099156136,-0.2629625400108037
1217,2019-04-09,75.88,76.155,75.68,75.85,13440126,0,0.4509742424710306,0.3622605759900596
1218,2019-04-10,75.92,76.4,75.88,76.38,8617805,0,0.07253428807404631,-0.28777213565035503
1219,2019-04-11,76.54,76.56,76.12,76.28,7697338,0,-0.006440065937066628,0.2472972185082155
1220,2019-04-12,76.71,76.81,76.28,76.81,8555372,0,-0.03713368595370936,-0.2764667068915021
1221,2019-04-15,76.81,77.0,76.37,76.78,9910693,0,-0.4383943043442035,-0.8876845602708474
1222,2019-04-16,77.02,77.25,76.8,77.17,9609547,0,0.068397617344635,-0.5770896883225802
1223,2019-04-17,77.66,77.7,77.22,77.6,12247872,0,0.18074948581653064,-0.3179521620808256
1224,2019-04-18,77.77,77.84,77.24,77.82,11491949,0,0.35153796692804656,-0.6690289438577731
1225,2019-04-22,77.46,78.03,77.39,78.0,8084368,0,0.0030622249451522183,-0.9765579501172073
1226,2019-04-23,78.12,78.9499,78.04,78.85,16693005,0,0.2756294703574535,-0.3613503817346197
1227,2019-04-24,78.91,79.24,78.76,78.88,10938268,0,0.16846142917569334,-0.5832619920920767
1228,2019-04-25,79.24,79.46,78.44,78.86,11387585,0,0.32734864034006445,-0.4005204536271015
1229,2019-04-26,78.38,78.58,77.725,78.56,11050219,0,0.310133566116584,-0.4230907307854386
1230,2019-04-29,78.57,78.8299,78.49,78.58,10613331,0,-0.13042258407590268,-0.5672574930834592
1231,2019-04-30,78.54,78.82,78.1035,78.71,18842869,0,0.15045389992793842,-0.8003565481324482
1232,2019-05-01,79.5,79.7,78.5,78.51,15446826,0,0.37291198315714297,-0.8708680750606311
1233,2019-05-02,78.49,79.055,77.68,78.1,24988752,0,-0.2358637772683663,-0.7476272701363259
1234,2019-05-03,78.38,78.91,78.27,78.84,13288420,0,0.5321956017133253,-1.154927171331208
1235,2019-05-06,76.96,78.36,76.66,78.23,13022479,0,0.012473532432038588,-0.4859778548204402
1236,2019-05-07,77.35,77.65,75.85,76.55,20625711,0,-0.02496122335187175,-0.8788720459030533
1237,2019-05-08,76.3,77.12,76.17,76.46,13667465,0,-0.04310121245843748,-0.4408235219021315
1238,2019-05-09,75.51,76.19,74.66,75.94,19300910,0,0.08107990987700579,-0.8064534948889882
1239,2019-05-10,75.45,76.52,74.3647,76.18,19596295,0,0.5403877587609808,-0.4687635110066444
1240,2019-05-13,74.03,74.47,73.1,73.31,25461207,0,0.31675946142929,-0.5676170996662986
1241,2019-05-14,73.68,74.95,73.62,74.49,18404280,0,0.4914390128033374,-0.5002760192522961
1242,2019-05-15,73.97,75.53,73.85,75.3,15048875,0,0.3468482160250365,-0.15329318198634093
1243,2019-05-16,75.35,76.54,75.25,75.99,15444976,0,0.07368071100866151,-0.02624295126196
1244,2019-05-17,75.21,76.4,75.2,75.38,13543996,0,0.3992075002484237,-0.34078787088445217
1245,2019-05-20,74.11,74.69,73.705,74.07,14673932,0,0.015772201411590685,-0.3430506002813157
1246,2019-05-21,74.85,75.22,74.6801,74.98,14841128,0,0.5937061165038423,-0.5093769857656655
1247,2019-05-22,74.49,75.04,74.45,74.59,11521081,0,0.16826083528732874,-0.3547480266470509
1248,2019-05-23,73.58,73.62,72.7404,73.28,16085696,0,0.3590126927984144,-0.1417712184468725
1249,2019-05-24,73.68,74.06,73.22,73.3,11750019,0,0.813591343259917,0.4248926380323285
1250,2019-05-28,73.53,74.0,73.05,73.09,25772770,0,0.954433938519928,-0.676516666653264
1251,2019-05-29,72.55,73.01,72.17,72.66,14754806,0,0.17224054228433675,-0.2507603476845437
1252,2019-05-30,72.83,73.255,72.61,73.11,11420530,0,0.7012753405929971,-0.5406351115233637
1253,2019-05-31,72.23,72.57,71.86,71.89,12039782,0,-0.2988671301396619,-0.26375112832714864
